country,period,treatment,theta,theta_star,z,benefit,n_join,join_fraction,n_valid,n_api_error,n_unparseable,join_fraction_valid,api_error_rate,unparseable_rate,coup_success,theoretical_attack
2,94,pure,-0.8833901664910933,0.4251740101289048,0.3892337292055083,0.7396569007331247,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999849828551456
2,95,pure,1.2978889830391367,0.4152704171410086,0.3867375881901497,0.7101922483732998,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0007995527578926
2,96,pure,0.0170268010517461,0.4363280988031262,0.5057370341112623,0.7740816916306242,17,0.68,25,0,0,0.68,0.0,0.0,True,0.8920280029634747
2,97,pure,1.1378326739909577,0.4476489052101702,0.4204715268067295,0.810442686604072,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0075033734099852
2,98,pure,0.6136148889110775,0.4554222625024643,0.4164269915298075,0.8362851272533431,3,0.12,25,0,0,0.12,0.0,0.0,False,0.2613197089291906
2,99,pure,0.4649215252342954,0.3732368620516164,0.3940492721113239,0.5954990640856002,9,0.36,25,0,0,0.36,0.0,0.0,False,0.2647046257460387
3,0,pure,0.1106472996637277,0.1162935051696447,-0.24984171931204,0.1315974317830147,3,0.12,25,0,0,0.12,0.0,0.0,True,0.1200172421644891
3,1,pure,-0.5283985101028551,1.0,-0.1811214501307995,-0.1786975567295513,15,0.6,25,0,0,0.6,0.0,0.0,True,0.0
3,2,pure,-2.4503640610056068,1.0,-0.1537531998618031,-0.4700245894432867,23,0.92,25,0,0,0.92,0.0,0.0,True,0.0
3,3,pure,1.4127889956375803,1.0,-0.1698374546816699,-0.3985771335787429,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,4,pure,0.4409455754190864,1.0,-0.1256861682952275,-0.266794329975259,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,5,pure,-1.1626077357447362,1.0,-0.1997348682826191,-0.0298988861592492,15,0.6,25,0,0,0.6,0.0,0.0,True,0.0
3,6,pure,0.3117944304282805,1.0,-0.0737228191904485,-0.3251546118654045,1,0.04,25,0,0,0.04,0.0,0.0,False,0.0
3,7,pure,-0.3225817761838644,1.0,-0.1679473895095906,-0.4882919600478231,12,0.48,25,0,0,0.48,0.0,0.0,True,0.0
3,8,pure,-1.2995411467165223,1.0,-0.1241774089288839,-0.1606183916303548,22,0.88,25,0,0,0.88,0.0,0.0,True,0.0
3,9,pure,-1.9842936740432515,1.0,-0.1831236976104697,-0.06173420160962,21,0.84,25,0,0,0.84,0.0,0.0,True,0.0
3,10,pure,-0.4734936455000719,1.0,-0.1515879977470456,-0.1891028569458981,10,0.4,25,0,0,0.4,0.0,0.0,True,0.0
3,11,pure,-0.2950063138239325,1.0,-0.0905619557408468,-0.1934004017471083,11,0.44,25,0,0,0.44,0.0,0.0,True,0.0
3,12,pure,-0.9644878452482508,1.0,-0.2142693057384253,-0.3200092779190715,24,0.96,25,0,0,0.96,0.0,0.0,True,0.0
3,13,pure,-0.0436677931115918,1.0,-0.2340669302644002,-0.2198218422555161,5,0.2,25,0,0,0.2,0.0,0.0,True,0.0
3,14,pure,0.3479877379996765,1.0,-0.1978180878487815,-0.0084016022495713,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,15,pure,0.8976201609392124,1.0,-0.0856475774338377,-0.5713655668386928,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,16,pure,-0.982306639222512,1.0,-0.1854682050524365,-0.3426059495197225,21,0.84,25,0,0,0.84,0.0,0.0,True,0.0
3,17,pure,-0.2396956776542358,1.0,-0.1269713325526552,-0.2611523921418028,11,0.44,25,0,0,0.44,0.0,0.0,True,0.0
3,18,pure,-1.0402540751909537,1.0,-0.2465566284299043,-0.1489896009894308,16,0.64,25,0,0,0.64,0.0,0.0,True,0.0
3,19,pure,0.3711146293768902,1.0,-0.1277408514664324,-0.1216925807824128,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,20,pure,-0.6949830370642947,0.0715398380540068,-0.1999336127962019,0.0770521353377876,15,0.6,25,0,0,0.6,0.0,0.0,True,0.8622882780803863
3,21,pure,-0.0930566450735844,0.0316733797535225,-0.1102479184185543,0.0327093969031445,3,0.12,25,0,0,0.12,0.0,0.0,True,0.0747947363776066
3,22,pure,-1.1864207009909455,1.0,-0.2007709752857786,-0.1900826662186579,22,0.88,25,0,0,0.88,0.0,0.0,True,0.0
3,23,pure,0.3449079296624418,1.0,-0.0601676517686772,-0.0452367592137672,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,24,pure,-0.5276930625526397,1.0,-0.1968793214339825,-0.3076707560323467,14,0.56,25,0,0,0.56,0.0,0.0,True,0.0
3,25,pure,-0.0699867848508345,1.0,-0.1469604843937231,-0.4687701718095793,3,0.12,25,0,0,0.12,0.0,0.0,True,0.0
3,26,pure,1.0153183749522512,0.0071686860312033,-0.141797655255927,0.0072204471498253,0,0.0,25,0,0,0.0,0.0,0.0,False,3.1386657178732374e-09
3,27,pure,0.8810968916183629,1.0,-0.173095729519679,-0.3006643016423468,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,28,pure,-1.498718512241766,1.0,-0.1185384353402126,-0.1071293416940394,22,0.88,25,0,0,0.88,0.0,0.0,True,0.0
3,29,pure,-1.265219553546964,0.0369898538755833,-0.1906440457345956,0.0384106585215608,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9946747129113196
3,30,pure,1.2645903248857493,0.1978474094817524,-0.2408286310018895,0.2466456031188891,0,0.0,25,0,0,0.0,0.0,0.0,False,5.28565996436784e-06
3,31,pure,0.9073698392275013,1.0,-0.1243611487490985,-0.2552787357212985,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,32,pure,-0.4122112822292141,1.0,-0.0836479603836631,-0.2489528921475557,12,0.48,25,0,0,0.48,0.0,0.0,True,0.0
3,33,pure,0.1465820631244558,1.0,-0.1743254404745708,-0.0632292365914219,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,34,pure,0.988571890673523,1.0,-0.1976224352572917,-0.0590227200388049,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,35,pure,-1.1440053760563136,1.0,-0.217407658180966,-0.5248853926108231,23,0.92,25,0,0,0.92,0.0,0.0,True,0.0
3,36,pure,-2.0245367923401623,0.1020738468834685,-0.1174032776563253,0.11367732917589,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9999999970378228
3,37,pure,-2.252058583100781,1.0,-0.223453511665473,-0.2801898714021217,25,1.0,25,0,0,1.0,0.0,0.0,True,0.0
3,38,pure,-0.9334551020085572,0.0310215630012697,-0.0454065587616978,0.0320147093235165,9,0.36,25,0,0,0.36,0.0,0.0,True,0.9113210453569932
3,39,pure,2.4914188512571513,1.0,-0.1232857156234057,-0.3409380738152037,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,40,pure,-1.231236685079103,1.0,-0.0377835824497725,-0.1038220943027483,22,0.88,25,0,0,0.88,0.0,0.0,True,0.0
3,41,pure,-0.5427955096986041,1.0,-0.2039103863682371,-0.0751706327508806,12,0.48,25,0,0,0.48,0.0,0.0,True,0.0
3,42,pure,-0.1780591685158843,1.0,-0.2276646517092541,-0.1818620923730982,3,0.12,25,0,0,0.12,0.0,0.0,True,0.0
3,43,pure,-1.3064659450358256,1.0,-0.1611578931436469,-0.2237784113920361,20,0.8,25,0,0,0.8,0.0,0.0,True,0.0
3,44,pure,0.1387906901545998,1.0,-0.200351170850643,-0.3067152692626433,2,0.08,25,0,0,0.08,0.0,0.0,False,0.0
3,45,pure,0.9190663682993568,1.0,-0.1977183866988216,-0.0549939936868199,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,46,pure,-2.076870311493465,1.0,-0.1180890721531035,-0.2693595713249981,23,0.92,25,0,0,0.92,0.0,0.0,True,0.0
3,47,pure,-1.4916684810720042,0.0605326241585331,-0.157904020953466,0.0644329177522688,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9998547828295568
3,48,pure,-1.215116025778287,1.0,-0.1069300914377646,-0.2602452748621228,20,0.8,25,0,0,0.8,0.0,0.0,True,0.0
3,49,pure,1.5514830460363471,0.0137292414541213,-0.2556911097556756,0.0139203574020213,0,0.0,25,0,0,0.0,0.0,0.0,False,1.1440553922361161e-13
3,50,pure,-0.3245200756313259,1.0,-0.1306227401826517,-0.0418395390536878,7,0.28,25,0,0,0.28,0.0,0.0,True,0.0
3,51,pure,0.0451330624289647,1.0,-0.1126387030062866,-0.2380209646706251,2,0.08,25,0,0,0.08,0.0,0.0,True,0.0
3,52,pure,1.0840447861642866,1.0,-0.1441819312523442,-0.2784385562857787,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,53,pure,-0.5821753652054189,0.0921945125106731,-0.1434199693156653,0.1015575624748104,12,0.48,25,0,0,0.48,0.0,0.0,True,0.8213540997160975
3,54,pure,-0.2556795013544723,1.0,-0.1089659111988758,-0.0785220009833881,10,0.4,25,0,0,0.4,0.0,0.0,True,0.0
3,55,pure,-0.2439573277222579,1.0,-0.1076552143394645,-0.200949111592228,6,0.24,25,0,0,0.24,0.0,0.0,True,0.0
3,56,pure,-0.6364304553938557,1.0,-0.1685661618394283,-0.0783353703464733,19,0.76,25,0,0,0.76,0.0,0.0,True,0.0
3,57,pure,-0.0921935957465288,1.0,-0.17706142842209,-0.051458477261856,5,0.2,25,0,0,0.2,0.0,0.0,True,0.0
3,58,pure,-0.9821745542792626,1.0,-0.2137972138938126,-0.1806998628557745,22,0.88,25,0,0,0.88,0.0,0.0,True,0.0
3,59,pure,0.6972592799015318,1.0,-0.1538878073405594,-0.2741616418063919,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,60,pure,0.7687130318037979,1.0,-0.1665562644493593,-0.1262769883321189,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,61,pure,-0.7310481931671906,1.0,-0.2276873762919985,-0.1672099785729714,17,0.68,25,0,0,0.68,0.0,0.0,True,0.0
3,62,pure,-1.5213015870984394,1.0,-0.1578764945133562,-0.0109438691691101,18,0.72,25,0,0,0.72,0.0,0.0,True,0.0
3,63,pure,-0.0389635738429452,1.0,-0.1296485063071881,-0.1812425297080657,4,0.16,25,0,0,0.16,0.0,0.0,True,0.0
3,64,pure,-0.5058606266443726,1.0,-0.2090636403229578,-0.25844706962413,11,0.44,25,0,0,0.44,0.0,0.0,True,0.0
3,65,pure,0.2892335209119923,1.0,-0.1292660404294052,-0.1139046908185437,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,66,pure,-0.4726863626507394,1.0,-0.1397523865938292,-0.0808924064099246,9,0.36,25,0,0,0.36,0.0,0.0,True,0.0
3,67,pure,0.7731668112244711,1.0,-0.1296229285949828,-0.1953658929853847,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,68,pure,-0.4396467361564177,1.0,-0.2008425020450517,-0.3131549326079489,14,0.56,25,0,0,0.56,0.0,0.0,True,0.0
3,69,pure,-1.5082303554671697,1.0,-0.1671261232243362,-0.261433334907678,21,0.84,25,0,0,0.84,0.0,0.0,True,0.0
3,70,pure,-0.7516839418059265,0.019364507246712,-0.1751410408332333,0.0197468961605123,8,0.32,25,0,0,0.32,0.0,0.0,True,0.6925554600493758
3,71,pure,0.9577136102204696,1.0,-0.188767270215538,-0.1918465388240483,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,72,pure,0.4342875976996572,1.0,-0.0599068841722661,-0.1085625752060209,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,73,pure,-0.9184268853764732,1.0,-0.1005947664829368,-0.0368189680944969,22,0.88,25,0,0,0.88,0.0,0.0,True,0.0
3,74,pure,0.8532593450032439,1.0,-0.1183049973072913,-0.2841279613991621,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,75,pure,-0.4187301749592748,1.0,-0.1137121459793632,-0.2788508661644686,13,0.52,25,0,0,0.52,0.0,0.0,True,0.0
3,76,pure,-2.2626494242395845,1.0,-0.2450591508586372,-0.0080414740945875,16,0.64,25,0,0,0.64,0.0,0.0,True,0.0
3,77,pure,0.3094129183782239,1.0,-0.1442777127190395,-0.0236201622181774,1,0.04,25,0,0,0.04,0.0,0.0,False,0.0
3,78,pure,1.7707892290896172,1.0,-0.0879225985108042,-0.2844611005634673,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,79,pure,-0.5776361115847981,1.0,-0.1810162015553058,-0.361788285488761,19,0.76,25,0,0,0.76,0.0,0.0,True,0.0
3,80,pure,-1.057399538286727,1.0,-0.1947612023544025,-0.2754850718366491,20,0.8,25,0,0,0.8,0.0,0.0,True,0.0
3,81,pure,-1.2685290745274411,1.0,-0.0992193733744339,-0.1804902165192907,22,0.88,25,0,0,0.88,0.0,0.0,True,0.0
3,82,pure,-0.6240652723169028,0.0682683751060684,-0.1231776448228327,0.0732704281813339,13,0.52,25,0,0,0.52,0.0,0.0,True,0.7935971870037813
3,83,pure,0.4822700613140349,1.0,-0.1958144130520251,-0.0868745756807471,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,84,pure,-0.2297353075687287,1.0,-0.114076864540781,-0.1415057273618223,4,0.16,25,0,0,0.16,0.0,0.0,True,0.0
3,85,pure,1.0172706087799732,1.0,-0.2486357075604277,-0.1842802767245697,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,86,pure,-0.0386923098765359,1.0,-0.1495272338510904,-0.3968309921300758,6,0.24,25,0,0,0.24,0.0,0.0,True,0.0
3,87,pure,0.5904713347555937,1.0,-0.2264159752014359,-0.1877260098358113,1,0.04,25,0,0,0.04,0.0,0.0,False,0.0
3,88,pure,-1.074499885871155,1.0,-0.108677364991664,-0.350742088626107,21,0.84,25,0,0,0.84,0.0,0.0,True,0.0
3,89,pure,-1.999175360274623,1.0,-0.1249642258610246,-0.272659730360946,24,0.96,25,0,0,0.96,0.0,0.0,True,0.0
3,90,pure,0.5868782100737591,0.0280194354161088,-0.1363022745827241,0.0288271560533765,0,0.0,25,0,0,0.0,0.0,0.0,False,8.04556873242049e-05
3,91,pure,0.6978137889284162,1.0,-0.0719732475118033,-0.1529480025839498,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,92,pure,-0.3298516304940727,1.0,-0.2570745211331736,-0.0509083433979228,7,0.28,25,0,0,0.28,0.0,0.0,True,0.0
3,93,pure,0.6124477930576037,0.0693142868069017,-0.0928921061825114,0.0744765776720593,1,0.04,25,0,0,0.04,0.0,0.0,False,0.0004985167806603
3,94,pure,-0.5421217543550686,1.0,-0.1643550583281403,-0.156427611634048,14,0.56,25,0,0,0.56,0.0,0.0,True,0.0
3,95,pure,-0.2516502492196695,1.0,-0.0934393147971077,-0.3714306004316918,13,0.52,25,0,0,0.52,0.0,0.0,True,0.0
3,96,pure,-0.5443317061509289,1.0,-0.1592526227127347,-0.2598454684023287,15,0.6,25,0,0,0.6,0.0,0.0,True,0.0
3,97,pure,0.6749942937443512,1.0,-0.1191454265539655,-0.0760342456484467,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,98,pure,1.4069873547355791,1.0,-0.1557762911544118,-0.36786361165848,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,99,pure,0.4944457548763822,1.0,-0.1434337852495072,-0.1768548034790097,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,0,pure,0.0612641990806098,0.336487662627674,0.0222874806852644,0.5071309811061674,4,0.16,25,0,0,0.16,0.0,0.0,True,0.6898211524895039
4,1,pure,1.1691047210719887,0.3073196959450782,0.0996245707556039,0.4436674381327741,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0003676341647692
4,2,pure,0.4590777235635941,0.3285787926824867,0.1592908565104397,0.4893780373653027,4,0.16,25,0,0,0.16,0.0,0.0,False,0.1897447281900538
4,3,pure,-1.7480571900621786,0.3691113141293873,0.1381735620932528,0.5850656738597582,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999999999911002
4,4,pure,-0.4989306343953079,0.2481056033969107,0.1486418350494422,0.3299740023569839,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9648255475838888
4,5,pure,0.7065269899189323,0.3136637270121135,0.1050819513445794,0.4570117293183622,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0363239731176158
4,6,pure,0.1000677406125881,0.1771114790424724,0.1161387205778646,0.2152314372260077,6,0.24,25,0,0,0.24,0.0,0.0,True,0.2515510599947135
4,7,pure,0.925767261035444,0.3459798867020845,0.1023566265283984,0.5290049643236061,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0099342622969108
4,8,pure,-0.8377931074739294,0.1731677112776832,0.1694027404098542,0.2094351099244986,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9924119306678634
4,9,pure,0.0317276865951233,0.1910428872353846,0.0120215222022447,0.2361594752316282,4,0.16,25,0,0,0.16,0.0,0.0,True,0.3657958548656415
4,10,pure,-1.1208361378661729,0.1645345978260315,0.0828585760568644,0.1969376558238022,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9995311458141672
4,11,pure,-1.197731225507578,0.2861245476656273,0.0468799109994725,0.4008045755460565,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999941052235812
4,12,pure,0.6588100060053815,0.3658455979796547,0.0605691494916919,0.576903033100632,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0935135742910959
4,13,pure,-0.0517099275214842,0.2039492640703882,0.1944641610626174,0.2562013385142097,9,0.36,25,0,0,0.36,0.0,0.0,True,0.5098129433839764
4,14,pure,-0.3690228001305177,0.2964229638651963,0.0866317239220466,0.4213084689256435,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9538546474303076
4,15,pure,0.6961276196193629,0.2747773378920218,0.0254880055166947,0.3788868608895047,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0225924813895889
4,16,pure,1.2540295165612687,0.184792969996694,0.1361757755567435,0.2266822576296288,0,0.0,25,0,0,0.0,0.0,0.0,False,4.071847121709879e-06
4,17,pure,-1.9370061763705828,0.339482459638486,0.0828875818106334,0.5139643368935832,25,1.0,25,0,0,1.0,0.0,0.0,True,0.999999999999637
4,18,pure,1.6511434416260542,0.2373877703603968,0.1225608519672744,0.3112824068826985,0,0.0,25,0,0,0.0,0.0,0.0,False,2.8614554985558133e-08
4,19,pure,0.1802102394848392,0.3129244386348763,0.0159626919987464,0.455443995145365,5,0.2,25,0,0,0.2,0.0,0.0,True,0.4819750625324455
4,20,pure,0.0741633506339471,0.2913831572618335,0.0893318650822932,0.4111998751481828,12,0.48,25,0,0,0.48,0.0,0.0,True,0.5693492034442554
4,21,pure,1.4110611838147775,0.3775298063900009,0.0866152446047809,0.6065026249699234,0,0.0,25,0,0,0.0,0.0,0.0,False,8.595395716876167e-05
4,22,pure,0.5656591305199106,0.2926218158923013,0.1826741207438357,0.4136709647915145,1,0.04,25,0,0,0.04,0.0,0.0,False,0.0727148476203353
4,23,pure,0.0453224063302184,0.3413394316962997,0.1267737208295332,0.5182326802640967,11,0.44,25,0,0,0.44,0.0,0.0,True,0.7183386029257814
4,24,pure,1.0208709553388755,0.2758104479256633,0.1793628129865879,0.3808539451247867,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0010389435118197
4,25,pure,-1.4582687150156075,0.1656962600030896,0.0779326814826663,0.1986042397505053,16,0.64,25,0,0,0.64,0.0,0.0,True,0.9999955416776816
4,26,pure,0.6555059841637736,0.3919572418175949,0.1121842808601845,0.6446211825452131,3,0.12,25,0,0,0.12,0.0,0.0,False,0.1245132381060789
4,27,pure,-0.6737298617833061,0.0854939741870128,0.1150446115061592,0.0934865072223111,21,0.84,25,0,0,0.84,0.0,0.0,True,0.8773233353013923
4,28,pure,0.8226156904126982,0.1755661289501934,0.1786772431658222,0.2129535613652474,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0010033895420872
4,29,pure,-1.4384085984971915,0.3513483781863684,0.1146506477116928,0.5416596002704772,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999999882593182
4,30,pure,2.2842042889597174,0.3739527396489742,0.1466251107821427,0.5973234982919632,0,0.0,25,0,0,0.0,0.0,0.0,False,1.1242135940981516e-11
4,31,pure,0.0156331174026993,0.2465118668121486,0.0830177810800326,0.3271609146241072,9,0.36,25,0,0,0.36,0.0,0.0,True,0.5335069015616831
4,32,pure,0.8069425881149297,0.3960901081575933,0.0724993588162594,0.6558761721044223,0,0.0,25,0,0,0.0,0.0,0.0,False,0.051235674848277
4,33,pure,0.2872954524807749,0.2828425530371569,0.1858488537591152,0.3943939426899815,9,0.36,25,0,0,0.36,0.0,0.0,True,0.2778431667885458
4,34,pure,2.5387372972885296,0.2857458339312032,0.0335858109633334,0.4000618372363547,0,0.0,25,0,0,0.0,0.0,0.0,False,3.351027057168598e-16
4,35,pure,0.1870691591558483,0.2329068390528672,0.1375045995252991,0.303622624878178,5,0.2,25,0,0,0.2,0.0,0.0,True,0.2821335391950241
4,36,pure,-1.6334236878820527,0.21748948567295,0.1298344543471496,0.2779381001161223,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9999999645766856
4,37,pure,-1.0505567338151884,0.3612056648867465,0.1607914775655609,0.5654490734059303,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999932128602292
4,38,pure,-0.2093573681948028,0.3019651507265979,0.0857170841325382,0.4325932308980266,15,0.6,25,0,0,0.6,0.0,0.0,True,0.8821200285978352
4,39,pure,-0.0160875525209481,0.214943859017151,0.1550158033391501,0.2737942521512571,7,0.28,25,0,0,0.28,0.0,0.0,True,0.4923092280768592
4,40,pure,-0.3755043060137029,0.2993685941329684,0.0795114322155231,0.4272840064348809,15,0.6,25,0,0,0.6,0.0,0.0,True,0.957588184735362
4,41,pure,-0.1685514190328149,0.2450026213776401,0.1326755018613485,0.324507909980688,11,0.44,25,0,0,0.44,0.0,0.0,True,0.7543406652615245
4,42,pure,1.8697879281504473,0.4028339056695549,0.1463111097194816,0.6745759839584005,0,0.0,25,0,0,0.0,0.0,0.0,False,1.4042433196960277e-07
4,43,pure,1.6687374833595037,0.2469456333412747,0.1568768670405315,0.3279253720245506,0,0.0,25,0,0,0.0,0.0,0.0,False,2.9231579987545064e-08
4,44,pure,1.736779250961089,0.3715617973489044,0.1077796539504033,0.5912463560958798,0,0.0,25,0,0,0.0,0.0,0.0,False,5.3462854076512e-07
4,45,pure,-0.6287037905489418,0.2507057722781726,0.1356315033568245,0.3345892214336479,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9880612547737804
4,46,pure,-0.5329446546089096,0.2352680915934945,0.1857635557875607,0.3076478031153815,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9670499247205784
4,47,pure,0.8927804980668281,0.0915534364285045,0.1630448887294147,0.100780211076553,0,0.0,25,0,0,0.0,0.0,0.0,False,3.140378081859695e-05
4,48,pure,-0.0170221293422795,0.2158806326619005,0.1663975669033962,0.2753160317857782,10,0.4,25,0,0,0.4,0.0,0.0,True,0.496074956070857
4,49,pure,1.0857523162903635,0.3482225978100479,0.1047112161916083,0.5342661415385539,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0021959066136717
4,50,pure,-0.8810641975523058,0.2868248332022475,0.0791797725851949,0.4021800625646118,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9995662047087605
4,51,pure,1.301124169773909,0.2680492242898836,0.0933183381285524,0.3662120912841856,0,0.0,25,0,0,0.0,0.0,0.0,False,2.429508234092452e-05
4,52,pure,-1.157049540993615,0.3299493543119554,0.057112194691478,0.4924245002004967,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999968581254102
4,53,pure,0.2737155575575873,0.2345031766107986,0.1260804064178981,0.3063411492323988,5,0.2,25,0,0,0.2,0.0,0.0,False,0.1963296477442798
4,54,pure,0.7853398721610856,0.1734569020692251,0.1137858303154907,0.2098582669233693,1,0.04,25,0,0,0.04,0.0,0.0,False,0.0014402906287173
4,55,pure,0.6290270544324331,0.3438508338816678,0.1543034764607515,0.5240436956063381,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0880975708764641
4,56,pure,-0.0588952654364228,0.3070213564681525,-0.0017541262972605,0.4430459139453156,8,0.32,25,0,0,0.32,0.0,0.0,True,0.7628224041427195
4,57,pure,0.937427104171007,0.2291159448624606,0.0979825931508903,0.2972119391178513,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0009585001413963
4,58,pure,-1.2382189083810573,0.2407644344207528,0.1384331436585928,0.3171142730083586,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999881111173826
4,59,pure,-0.5690374484078388,0.3558206586463019,0.1843864688938222,0.5523627285199328,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9966682337624136
4,60,pure,0.7063599712688271,0.2363949761707867,0.0529032680863171,0.3095775548795479,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0111711691490035
4,61,pure,-0.3438121904048228,0.2480949584352191,0.0799370752162101,0.3299551734869492,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9019126458775908
4,62,pure,0.1206657898332214,0.2868770368755783,0.0870362499305831,0.402282708186366,13,0.52,25,0,0,0.52,0.0,0.0,True,0.4966114946975211
4,63,pure,0.8552918729334102,0.3050256600736908,0.1357103108804042,0.4389020465216512,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0095334371554355
4,64,pure,-0.7540148340599229,0.2420524801422123,0.0713515123915102,0.3193525591160034,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9956100671260488
4,65,pure,0.0406973659093682,0.3045045654482285,0.1099915087592954,0.4378239601881409,6,0.24,25,0,0,0.24,0.0,0.0,True,0.6435145281096011
4,66,pure,0.6662883502370616,0.2595423542303864,0.0091482838620993,0.3505161378415162,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0227190009142878
4,67,pure,0.4327402177381652,0.293147571799521,0.0424495409106497,0.4147224513974194,0,0.0,25,0,0,0.0,0.0,0.0,False,0.1563623036915853
4,68,pure,-0.334652043117569,0.3433602995805932,0.1416557759429819,0.5229051782298318,18,0.72,25,0,0,0.72,0.0,0.0,True,0.9683253327151649
4,69,pure,0.0267796581811078,0.3156186290265573,0.1736063752795499,0.4611736122764873,10,0.4,25,0,0,0.4,0.0,0.0,True,0.6853848324173235
4,70,pure,-0.8900550212131089,0.2884431645577949,0.142999474808448,0.4053691148628185,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9996246889068654
4,71,pure,-0.4278949114217452,0.2051013264761665,0.1886981748851091,0.2580219760173206,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9008570411822828
4,72,pure,0.4075080588164729,0.2044143742583934,0.096978212034465,0.2569357309187784,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0664278408881839
4,73,pure,0.3290648958745121,0.1269371745817814,0.0845810353050744,0.1453929441114107,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0347812890179805
4,74,pure,0.3055384783832902,0.3657283795772541,0.0671735609003288,0.5766116089720268,2,0.08,25,0,0,0.08,0.0,0.0,False,0.4433206780821777
4,75,pure,-1.1374315173406708,0.1520686320890864,0.0986576389537279,0.1793407318610522,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9994636528377364
4,76,pure,0.9974176213929414,0.2219075935399747,0.188913499845137,0.2851943955468679,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0004028923320321
4,77,pure,-0.1807625864427851,0.3134733734729482,0.1120435257470329,0.4566077430364546,12,0.48,25,0,0,0.48,0.0,0.0,True,0.877265324532523
4,78,pure,-1.0535344245417644,0.2142227602174493,0.0823417451829161,0.2726253057122545,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9997026309556036
4,79,pure,0.1767896044561402,0.2761939033287105,0.057667596384982,0.3815854889850999,3,0.12,25,0,0,0.12,0.0,0.0,False,0.3963376452283161
